Review,Rating
I love the smell and the lotion.,5.0
"This lotion is my absolute favorite. I used to buy it at a spa i go to, when they quit carrying it, i craved it, so found it online. When getting up for work at 6am i take a shower then put this lotion on and it tingles and feels wonderful. The perfect morning wake up",5.0
"I love this product.. on my second container, skin is soft and smooth..",5.0
"Nice cream, lovely scent and no stickiness, after applying!  Three wonderful features!",5.0
still the best smelling/working lotion out there,5.0
"I love this! I wasn't sure if I'd like it at first...but the refreshing feeling I get after my shower with this, is just amazing! Not too strong of a smell either! <3",5.0
What a great way to start each day.  I love the sugar scrub too.,5.0
I LOVE this lotion.  Smells great and wonderful for dry skin.,5.0
"I have been using this everyday for over a month; it is the best lotion I have used so far while living in a dry western state; I only need to apply once a day, no dry/cracked/itchy skin once since I started using and we have only had 8-15% humidity for the past several weeks; nice light clean scent; I also use the morning mint body wash",5.0
Just as described and shipped immediately. Works great.,5.0
"Love this lotion ! It's the only one I've been us using for years now , it never disappoints !",5.0
I love the smell of this lotion.,5.0
Love this product!! Would recommend it to all!,5.0
I bought this strictly for the smell. The smell is delicious!,5.0
I love the smell of this lotion. The smell is quite refreshing. It does not go on to thick or too thin. It keeps my hand moisturized during the day.,5.0
My Favorite lotion for 10 years now,5.0
a very good item. the lotion is very refreshing.,5.0
I love this lotion! The first time I bought it the pump did not work which was very frustrating. This last time it works beautifully.,5.0
"I really like the smell of this lotion and it doesn't feel greasy...not cheap, but worth it. I've been buying it for years and haven't gotten tired of it.",5.0
"This lotion has a wonderful scent to it.  It is a real waker upper.  The lotion itself is also very hydrating.  I originally found this product in a dayspa and fell in love with it.  I am so glad that I can get it on Amazon. If you don't like a scented lotion that I would not recommend this for you, however, if you like a refreshing smell then you need to buy this.",5.0
"I first experienced this product in one of the myriad hotels/motels we stay at when we travel.

I love the smell of it as well as the fact that it is not greasy.

The best part of this product, however, is the fact that it keeps my skin hydrated, which, to-date, no other product has.

I live in Tucson, Arizona and other than two months in the summer during monsoon, and given my age, my skin is extremely dry even though I use products advertised to take care of this dryness.

Morning mint has been the best skin product I have ever used.  Would definitely recommend it for dry skin.",5.0
"I bought this for the fragrance. It is just beautiful.  Clean and light.  I wish the fragrance would last on my skin all day, but I only notice it for a couple of hours.  Beside that, it is a great lotion.  Goes on great and dries to a non oily finish.  The pump makes it very convenient to use after shower.",5.0
"This is a soy based lotion that is not oily but also does not instantly absorb...it's perfect, which is why the price is what it is.  My skin is very soft as a result of daily use, and I love the smell of the morning mint.  I also have the regular when I don't want this light mint scent.  Regardless, this is the only lotion I like to use.",5.0
"I always recommend this product and guests in our home often ask where they can find it.

The packaging this time was much better - which I greatly appreciated.",5.0
"The lemony minty scent of this lotion is my favorite.  It also comes in shampoo and other products.
It's expensive, but if you want a fresh, 'soapy' clean scent, it's worth the price.
I mix a little of it with a cheaper, unscented lotion to extend it!",5.0
I would highly recommend this product to all women. It is so refreshing and I love the smell. I do not like heavy perfumed lotions so this one is perfect.,5.0
This lotion is absolutely wonderful.  Love the fragrance and it makes my skin feel soft without making it feel oily.,5.0
"My wife this year was in love when she opened her gifts,. She loves this stuff. I don't really know why. But, a man just doesn't question a woman's desires. :)",5.0
I buy this product over and over.  I gave some to my sister and she loves it also.  Bot 4 for her for Christmas,5.0
I first found this in Colorado as a small sampler bottle. I loved the lemony fragrance. It is wonderful to use in the morning as a moisturizer all over.,5.0
I LOVE the fresh tingly sensation and wonderful minty smell of this lotion.  and it absorbs quickly so I can use it under make-up.,5.0
"I don't often use body lotion, and when I do I am very particular about the scent. I do not like smelling like vanilla bean or sugary chemically smells like lots of these new popular lotions. So when I came across this lotion in a spa, I had to double take and try it again and again. The texture is thick and buttery and really soaks into the skin, but the scent! It is refreshing, awakening and just bright and crisp. I'm not quite sure how to describe it. I couldn't get the scent out of my head and drove back to the spa to purchase it. It was costly, but the bottle is lasting many months now and show no signs of depleting. I will definitely get another bottle when this one is finished.",5.0
