Review,Rating
"I am absolutely not a mechanic.  An oil change was the most complicated procedure I'd done in my first 30 years of life.  This book has helped me replace my radiator, starter, lots of gaskets, and probably other things I can't remember.  If you don't know what a gasket is or how to check your brakes, this is the manual you want.",5.0
Well preserved book.,5.0
This was just what it was advertized to be. Got  it for next to nothing and thankful the seller bothered to go through the trouble.,5.0
The book was in great shape. It was about 20$ less then buying a new one. I will always check there website for any other books I am looking for.,5.0
"This manual has been a life and money saver, I would've spend thousands of dollars on my still running 98 Honda Accord.  It has step by step instructions that even the least mechanically inclined person can follow.  With just a little bit of elbow grease and willingness to save money this manual will save you thousands in car repairs!",5.0
"for my son. He actually fixed this car up from this book and gave me the car. It runs great thanks to him fixing it up from the information that he got from this book. The car has over 190,000 miles but it's a Honda. My Honda civic has over 400,000 miles on it and still runs. As long as you take care of it, it will run for a mighty long time. This is a great book.",5.0
buy it wonderful bookypu cant make me put in 11 more words this is just stupid 4 more words. on more done,5.0
"Book came in as promised, and in the shape as advertised. It seems to cover the Navigator quite well. All i lacks is for someone to pop out and do the repairs.",5.0
good book for a layman like me to keep cost down in the economy. Made all types of repairs (easier ones) and saved $$$.,5.0
These are great easy to use manuals to work on auto's. The store shipped Very quickly and great communication. Well pleased.,5.0
Just what I was looking for.,5.0
to expectations,5.0
Received it in great condition would recommend it to anyone in lteredted in doing more with their vehicle,5.0
Received as descibed,5.0
"as promised,",5.0
It helps but is very weak at the same it when it come to working on one year only . It lacks depth say you wanted to find out what makes a 1999 F 150 brakes work they don't really get into that they use a cover all effect saying this might be how the lines are run for all trucks listed,5.0
great book,5.0
Exactly as expected,5.0
"all good ,thnx",5.0
Great Product / As Advertised!!,5.0
As advertised. Good book for good price!!,5.0
"haynes is much better than the chilton for anything more in depth than changing oil and spark plugs. i only had the chilton when i changed my cv boots, and the chilton manual omits a lot of small but important details  ie. pins holding the drive shafts on my legacy are inserted into a tapered  hole. the holes look the same if you are not watching for this. changing  the clutch is also a pain with the chilton book. with the haynes i have  been able to do everything from the top end of my supra to replacing my  brake system.",5.0
ok,5.0
On time and exactly what I expected.,5.0
Get both the Chilton and the haynes... they both leave stuff out or o e or the other has a better explanation / pictures...,5.0
Thank you & God Bless You & Yours,5.0
Just what I needed. Very helpful!,5.0
"Came quickly and in excellent condition.  Very helpful and plan to use it a lot.
I have Haynes Repair Manual for Dodge Dakota 1998.  Have used it many times.
No problems at all.",5.0
GREAT BUY! Very pleased with the condition of the manual. And i fixed my truck today. Electrical problem. Thanks,5.0
Really needed this book...great price condition was just like they described it,5.0
