Review,Rating
"I am extremely pleased with my purchase!  It is very well made and the look of the Wine colored Reptile leather is beautiful. I have a new large Bible and I was afraid that the cover might not be big enough for it, but it was plenty big and I had no problems with it.  Very happy with my purchase and would highly recommend it to anyone.",5.0
This is a really nice Bible cover. The leather is nice and the stitching is quality. I bought it for a large Bible that is really wide and it fits nicely in there. Its a great way to take my Bible to church and it zips well.,5.0
"pretty case,fits bible very well.",5.0
"Just the right size, very nice. :)",5.0
"works great, perfect size for large print- thick study bible!!",5.0
I love this bible cover,5.0
I received this product in the mail and it arrived in excellent condition.  I love the reptile grain leather and the wine color is beautiful. It has places inside for a pen on either end and the handles and zipper are very nice.  I would highly recommend this Bible Cover.,5.0
Excellent bible cover.,5.0
This a wonderful bible cover.  The craftsmanship is exquisite for the price,5.0
great - I love it.,5.0
THIS COVER IS PERFECT FOR MY BIBLE AND I LOVE IT.,5.0
GREAT CASE BUT JUST NOT ENOUGH COMPARTMENTS FOR THE PRICE. I STILL ENJOY THE CASE,5.0
I love it.  I have a large Bible and had a hard time finding one that would fit. This works very well and is off good quality material. I would highly recommend this Bible cover and it is very stylish.,5.0
Great product  love it,5.0
I am enjoying it.,5.0
My wife needed this to replace a worn cover.  This one arrived on time and in mint condition.  It is already protecting he well-used KJV Bible.,5.0
"I like this Bible cover.  It has pockets on the inside for extra storage of materials and the handles are padded, so it is very comfortable to carry to and from.  The detail work looks nice and almost like another accessory you would carry.",5.0
It was exactly like I expected.  I love it and am enjoying using. I use it for my Bible and have enough room for pin and paper also.,5.0
Knowing the name Zondervan from Christian book stores I knew that this item would be of quality. And it is very well made and I am sure my mom will enjoy as part of her mother's day gift. For the money I feel I spent it very wisely and I thank Amazon for carrying such a wide variety of so many items to choose from.,5.0
It was at least as good as I expected.  Really pretty and excellent quality.  And it was large enough for my NIV Zondervan Student Bible.,5.0
Great bible cover. Love the color and how it actually covers the whole bible without having to force in. Love the handles! Makes for easy carrying. Thanks,5.0
I love this Bible cover.  It fits very well with my extra big print KJV Bible.  It is made very good and the wine color is gorgeous!  I am so happy that I got it.  You don't need to zip the cover if you don't want to.  I can't say enough about this cover...I really like it!!!!,5.0
This is really a nice bible cover. One review said that it did not pen holders and I started not to order it. I am so glad that I did. It has pen holders 2 to be exact.,5.0
"The price was so reasonable, it's beautiful and it arrived quickly  I would recommend this item to all who wish to protect their Bibles or books.",5.0
This was a gift and the person love it very much I would recommend to anyone who need a case,5.0
"My wife likes it! It was a good purchase, glad she picked it out. Nice soft leather, real protection for an expensive bible!",5.0
This is a very nice cover. If you want better quality you will pay much more. The price is very good. It is as nice as it appears in the pic.,5.0
"Great fitting and well worth the money.
Well made and very roomy for the bible as well as ink pens and a tablet.",5.0
Very nice and feels goods to the hands not hard leather. It also stores my bible and note pad for taking notes,5.0
This is a really nice Bible Cover.  I gave it as a gift and my daughter loved it.  I would give it as a gift to others.  It is well made and useful.,5.0
"This was a little too big for the Bible I had purchased but decided to keep it because of the design and quality.  The extra room may come in handy for including a tablet, etc.",5.0
"I really like it, looks nice and very sturdy.  My big bible fits in it very nice.
I get lots of compliments.",5.0
"I am very pleased with this bible cover.  It is large enough for my parallel bible as well as several weeks of church bulletins, bible study guides, and my 5X7 note tablet.  I wish it came in other colors like red and sapphire blue.  I also like the fact that it has two pen holders so that I can include my highlighter and writing pen.",5.0
I loved this so much that I got one for my daughter-in-law.  I serves my purpose and is very functional,5.0
"Package arrived as promise,neatly package.and was surprise to see how nice the color was.  I can use several sizes of my bible inside of my new baby.  So out with the old and loving the new!!!!!!!!!!!!!!.",5.0
"This Bible cover is very handsome piece of merchandise. It looks like handbag and fits Bible well.
I am very happy with this purchase. I recommanded it to my Bible Study friends.",5.0
"I just purchased this bible cover last week and I absolutely love it.  The size is just what I expected and the color is nice.  Before purchasing it, I read several  reviews and only saw one negative.  It's a beautiful cover and you can't beat the price.",5.0
This is the perfect size for my large Bible and it looks fantastic!  I love having handles to carry it with!  And the colour is great!,5.0
"I love this book cover, nice color and size. And now my sister who's visiting,  had me order one for her too! Great price!",5.0
great product fast shipping,5.0
This works great for the larger size study bibles.  I have the larger ESV Study Bible and this fits it perfectly.  Beautifully rich color.  Do wish it had a pen holder but still plenty of room to toss one in.,5.0
This was a gift for my mother in law. She loves it and it works great for what she needed.,5.0
"The cover is excellent and as advertised. The leather is substantial. The color is even and what I was expecting. It is roomy and I have plenty of room for my Bible, even with tabs on it. The straps are handy to carry it.

Shipping was not fast but not especially slow either, with the item arriving in about 9 business days.",5.0
