Review,Rating
This is  a great way to treat someone you don't know that well but want to acknowledge ! Easy and efficient.,5.0
"I needed a last minute gift, and this was the perfect choice! I simply entered the amount, the name of the recipient, paid for it, and then printed a nice little card with the design I chose. What more can I say... a great idea for procrastinators like me!  :-)",5.0
Always nice to be able to print a gift card.  And there are good options of styles for various occasions.,5.0
"Great gift for a grad! Can use to buy textbooks, supplies, etc. for college. You can't go wrong with this gift!",5.0
Always a great gift.  This tme for a new graduate from high school.  Amazon has everything to pick from !!,5.0
"The recipients enjoyed having a variety of ways to spend their gift card gifts.  Plus, it was a card and gift in one!",5.0
"I sent a card to my neice who recently graduated high school.  She loved it! Amazon has everything, so it makes a great gift.",5.0
Very easy to buy these gift certificates for friends and family for all occasions. They are happy to receive them,5.0
Amazon gift cards are easy and seem to be always appreciated. they offer different cards to use for the appropriate occasion.  I can send them or print them out and have used them numerous times with no problems,5.0
"Easy, fast --great for last minute gift giving --and exactly right for any grad. I loved the fact that it printed out its own ""card"" as well.",5.0
Great gift card,5.0
Great way to give a gift that is perfect. So many designs to chose from and the card is very easy to print.,5.0
Made our son very happy,5.0
love it,5.0
Amazon gift cards are always the perfect gift when one doesn't know what to send.,5.0
Perfect way to get an Amazon gift card without going to the store. Was easy to print. Thanks,5.0
Easily done!,5.0
Happy daughter!!!,5.0
My daughter loves gift cards to Amazon.  It makes it easy for me as well.  I like the card designs.,5.0
This was a graduation present for a young friend who is heading off to college. I wasn't sure what to get. This made the choice easy.,5.0
I used the gift card for a graduation present for a student.  I was able to print it really quick and she can use it to purchase books for college.,5.0
"I was impressed with the number of choices I was given for a single card, directions for printing were clear and concise, and the print was of high quality.  Nice touch!",5.0
"Want a perfect gift with no return? Get an Amazon gift card. The recipient will get what he/she wants, no second guessing.",5.0
"Easy to print on matte photo paper to make it look like a store-purchased gift card.  This is our third Amazon gift card purchase, and we plan to purchase others in the future, as appropriate.",5.0
perfect gift -so many choices on Amazon - so many ways to use it - great to print and pop in the card and go!,5.0
There was no  searching for the perfect gift. This was fast and easy especially with the limited shopping available in the area. The recipient loved it!,5.0
"I think the title is self-explanatory. It printed well, especially for a printer with no colored ink. It looked very nice when it came out, and the folding instructions were pretty easy.",5.0
So easy to send!,5.0
Always a fast and easy solution to a last minute gift,5.0
Good gift.,5.0
I really enjoy giving Amazon gift cards for every occasion.,5.0
The gift card was perfect for the occasion. We have used them before and will do so again.,5.0
Love that I could get it so fast.,5.0
wonderful,5.0
So easy and so quick!,5.0
"When you need a quick gift, or just to add a little something to a gift this is perfect! You can put any denomiantion and just print. Lots of designs to choose from and it looked so cute!",5.0
We had a Secret Santa for the holidays at work and I got this for my employee and it was simple to use.  He was expecting a gift card and I surprise him with the method of gift card. Great way to get a gift card without having to leave your house.,5.0
I have purchased several of these gift cards for the Christmas holiday and it was very fast and easy! I will be buying more in the future! Simply love AMAZON!!!,5.0
"I was looking for a gift for my sons teacher. I prefer to find something more thoughtful than cute. This fit my budget,and  provided a gift that the teacher could choose to apply in any way that they wished.",5.0
"Gave this gift at a secret santa party recipient loved it. WOnderful to be able to print ""last minute"" gifts at home.",5.0
"This is a  wonderful, convenient way to purchase a gift when you need it instantly!! Print it out on your own printer, bring it to the party, or have it delivered right to the recipient's email!",5.0
