Review,Rating
"One of the best and frankly necessary add on's. If you like waterdeep you need this, its a perfect expansion non-convoluted adds a great deal and well designed.",5.0
"One of the board game review sites rated Scoundrels of Skullport as one of their top ten most essential expansions. They could not be more right. Lords of Waterdeep is already a great game, but Scoundrels of Skullport adds a whole new dimension of playability to the board game. Most importantly it makes it so there are lots of equally good strategies for approaching the game.",5.0
Came as exactly as described. This expansion makes Lords of Waterdeep more fun and more complex.  Love it!,5.0
Awesome expansion... If only it would all fit in one box!,5.0
Outstanding,5.0
"this game requires Lords of Waterdeep to play.  It allows for one more player, but it makes the game so much more enjoyable.  It adds two mini boards to the main board plus skulls.  The skulls allow you to get great rewards which is really helpful, but come at a cost.  It also comes with a bunch of new cards to play with as well (quest, buildings, and intrigue).  Some of my favorite quest and buildings are in this expansion pack.  The expansion rules tell you to take some of the old out, we don't, we just shuffle less.  Everything does not fit in the original box so we keep the game randomly split between the two boxes.  You can choose to only use one expansion board if you like, but then you'll need to sort out the cards that go with the expansion you are excluding.  It also comes with some very challenging Lord cards as well.  WE love this expansion.  It gives you so many more options for play strategy

So if you love lords of waterdeep, bite the bullet and get this expansion.",5.0
It's so good we can no longer play the game with out it.,5.0
Love it,5.0
Awesome game,5.0
Everything was as promised.  Thanks!,5.0
An amazing expansion to an awesome game.,5.0
"Great addition to the game!  The expansion is actually two expansions in one and allows for 6 players.  I feel that in order to play both expansions at the same time 5 or 6 is the number to play with or the buildings don't really come into play.  The new spaces are quite powerful but do come with some drawbacks to discourage players from using them exclusively.  I lost 81 points the first time I played this expansion, be warned.

The dividers for the pieces isn't as robust as the original and in fact mine came broken.  The color of the cards is slightly different on the back, not too different that they would be noticed from a distance.  The Lords for the expansion are very difficult to get the bonus points with.

Pros:
Extra player
new spaces leading to new strategies

Cons:
Inferior dividers for storage",5.0
Excellent expansion. We love it.,5.0
Love this. Can expand current game with some new additions or completely change it with the other half the expansion. Has two different expansions.,5.0
Fantastic!!,5.0
This is a must have expansion. The boon of euro style games has brought expansions to base games to the US. Many expansions really aren't that necessary but this is one that really adds a lot of variation to your game play. The base game is fairly basic and is a great entry level worker placement game. With this expansion you add several new gaming elements into the game and make it more of an intermediate game. I highly recommend it.,5.0
Super fun expansion to Lords of Waterdeep. Makes the game longer but adds a whole level of complexity.,5.0
