SHOULD,4
book.,4
this:,4
story?,4
"PSX,",4
"buy,",4
glitchy,4
advertising,4
see.,4
scratched.,4
EVEN,4
ring,4
worn,4
disappointing.,4
display,4
Simply,4
"here,",4
relive,4
Sent,4
comments,4
misleading,4
holds,4
scratch,4
Horrible,4
adjust,4
collector,4
panel,4
grandson,4
"days,",4
Love,4
grey,4
lying,4
complaint,4
required,4
Sidewinder,4
costs,4
"refund,",4
attention.,4
inform,4
HP,4
800,4
support.,4
Basically,4
FAR,4
You're,4
package.,4
had.,4
"controllers,",4
lil,4
update,4
Yes,4
bike,4
12.,4
13.,4
14.,4
hot,4
water,4
wack,4
dance,4
hammer,4
Run,4
track,4
Put,4
target,4
stop.,4
burning,4
giant,4
"fight,",4
collecting,4
steel,4
million,4
ruining,4
play!,4
god,4
joke!,4
abomination,4
person.,4
"really,",4
tossed,4
aside,4
moved,4
won,4
Imagine,4
Virtual,4
want.,4
Stay,4
himself.,4
operation,4
attacked,4
mother,4
fear,4
fatal,4
erased,4
surely,4
meaning,4
severely,4
completing,4
solving,4
fail,4
is!,4
hardcore,4
"words,",4
occasionally,4
"use,",4
distance,4
"attack,",4
dare,4
count,4
flies,4
"cartridge,",4
"button,",4
adds,4
Jimmy,4
trapped,4
developers,4
virtual,4
soooo,4
from.,4
accept,4
David,4
later.,4
neat,4
equal,4
physical,4
Personally,4
they've,4
protect,4
heavily,4
"description,",4
miserable,4
safe,4
"others,",4
screwed,4
idiotic,4
"room,",4
[is,4
renting,4
quit,4
Software,4
"was,",4
"doubt,",4
interact,4
Couldn't,4
OS.,4
compatability,4
windows.,4
"birthday,",4
frustration,4
Should,4
Games,4
"OK,",4
"difficult,",4
click.,4
eagerly,4
awaited,4
scenes.,4
"1997,",4
doesn't.,4
secret,4
site.,4
"Again,",4
buyer,4
shop,4
die.,4
maps,4
dusty,4
mess,4
FF7.,4
Chrono,4
backgrounds,4
nice.,4
weapon,4
achieve,4
connection,4
"spells,",4
bored.,4
"combat,",4
failure,4
joke,4
endless,4
"FF7,",4
OVER,4
priced,4
address,4
"around,",4
"name,",4
pissed,4
thirty,4
Two,4
technically,4
thumb,4
ass.,4
nobody,4
member,4
99,4
equipment,4
downright,4
"disk,",4
cleaning,4
hey,4
"""The",4
"X,",4
pushed,4
$9.99,4
"about,",4
majority,4
impressed,4
concept.,4
buyers,4
introduced,4
Tifa,4
beats,4
chest,4
doing.,4
Greatest,4
PSX.,4
kid.,4
disks,4
following,4
Trust,4
step,4
backwards,4
nintendo.,4
"battle,",4
again!,4
1000,4
rpg,4
GRAPHICS,4
LOVE,4
GAME.,4
"""Hey",4
translation,4
combination,4
Overall,4
critical,4
Anthology,4
TOTALLY,4
"instead,",4
below,4
recent,4
consuming,4
legs.,4
easiest,4
Pros:,4
flat,4
faced,4
"girl,",4
armor,4
junction,4
compete,4
seriously.,4
"part,",4
scenario,4
controll,4
insanely,4
BAD!,4
"saying,",4
dissapointed.,4
gaming.,4
it!!!,4
today's,4
opinion.,4
"cloud,",4
smell,4
blah,4
normal,4
RPG.,4
"friends,",4
Compare,4
"oh,",4
ESPECIALLY,4
guy.,4
guys.,4
clouds,4
chocobo,4
EVERY,4
"VIII,",4
Sephiroth,4
storyline.,4
rainbow,4
round,4
weaker,4
"VII,",4
"mind,",4
suddenly,4
suffers,4
"potential,",4
process,4
"dull,",4
situations,4
encountered,4
sum,4
delivery,4
thousand,4
pointed,4
visual,4
obvious.,4
castlevania,4
nostalgic,4
game????,4
whining,4
"sure,",4
wished,4
language,4
husband,4
greatly,4
"hero,",4
reality,4
me!,4
Soldier,4
year.,4
santa,4
disk.,4
fourth,4
allways,4
raise,4
"moves,",4
chore,4
50,4
hit.,4
"reason,",4
bigger,4
touch,4
intense,4
Disappointed,4
interactive,4
GAMES,4
played!,4
"control,",4
"die,",4
pass.,4
rendered,4
Didnt,4
control.,4
South,4
first-person,4
posted,4
Power,4
A/V,4
careful,4
Controls,4
case.,4
y,4
Come,4
fat,4
chances,4
PSX2,4
dropped,4
gear,4
future.,4
....,4
ALL.,4
"over,",4
PS2.,4
COULD,4
"honest,",4
Much,4
virtually,4
daughter,4
codes,4
don't.,4
(it,4
directions,4
cities,4
wrapped,4
"idea,",4
"used,",4
"still,",4
007,4
on!,4
replacement.,4
crazy,4
"has,",4
"worked,",4
gay,4
Mine,4
"like,",4
14,4
64-bit,4
note,4
AFTER,4
family,4
mine.,4
begins,4
aware,4
board.,4
"instance,",4
associated,4
"friend,",4
somebody,4
slowly,4
"okay,",4
training,4
shame.,4
"hand,",4
worthless.,4
useful,4
desk,4
thin,4
glued,4
About,4
regular,4
corrupted,4
sony,4
New,4
Theme,4
waist,4
RCT.,4
RCT,4
coaster,4
DOESN'T,4
"of,",4
promises,4
sim,4
Looked,4
eligible,4
Description,4
mentally,4
"2000,",4
attempted,4
jumps,4
unsatisfied,4
email,4
slot,4
Until,4
heavy,4
complain,4
"CD,",4
Spent,4
"but,",4
colored,4
lived,4
"hype,",4
atmosphere,4
Whoever,4
pinball,4
guide,4
blame,4
"drive,",4
stats,4
double,4
enter,4
tracks,4
blizzard,4
terran,4
"run,",4
standing,4
bonus,4
defense,4
walkthrough,4
supporting,4
frustration.,4
maximum,4
"shape,",4
fix.,4
Key,4
Though,4
Pentium,4
Command,4
Better,4
"lot,",4
endlessly,4
received.,4
bought.,4
"dirty,",4
issues.,4
angle,4
knock,4
originally,4
proper,4
"tedious,",4
commands,4
accomplish,4
cheesy,4
comparison.,4
"mode,",4
faces,4
animated,4
"more,",4
you!,4
sorely,4
arrived.,4
"Finally,",4
entirely,4
improved,4
weapons.,4
pack.,4
"minutes,",4
"""I",4
directly,4
Blue,4
involves,4
hooked,4
locked,4
mode.,4
"once,",4
recommended,4
tube,4
B-17,4
produced,4
500,4
technical,4
error.,4
mistake.,4
"concept,",4
challenging,4
retarded,4
"company,",4
stock,4
uninstall,4
Night,4
game).,4
loss.,4
programmers,4
"design,",4
Toy,4
Talk,4
unlike,4
surprised,4
all!,4
who's,4
grab,4
letting,4
damaged,4
castle,4
Maria,4
smooth,4
classic.,4
"thought,",4
textures,4
fancy,4
rocket,4
shot,4
vehicle,4
Warcraft,4
"many,",4
1st,4
extension,4
"price,",4
Can't,4
rumble,4
IT'S,4
controllers.,4
intended,4
caught,4
"best,",4
Hunter,4
"XP,",4
switching,4
bugs.,4
essentially,4
frequent,4
Read,4
extreme,4
"Anyways,",4
"much,",4
Arena,4
pure,4
rare,4
staff,4
does.,4
"copy,",4
"levels,",4
patience,4
monsters.,4
"Doom,",4
Overall:,4
"for,",4
marketed,4
2D,4
Wrong,4
Tecmo,4
Terrible.,4
thou,4
"anyway,",4
fatalities,4
"""Oh",4
lied,4
vampire,4
hidden,4
puzzles.,4
size,4
Wow,4
aggravating,4
Sorceress,4
GF's,4
soon.,4
Squaresoft,4
enemy.,4
Red,4
gray,4
hyped,4
taste,4
are.,4
terrible!,4
messages,4
"Nintendo,",4
crashes.,4
Christmas.,4
tv.,4
soup?,4
Ok,4
Fighter,4
disappointment,4
LONG,4
handling,4
"choppy,",4
trebuchets,4
easier,4
races,4
Unlimited,4
Gallop,4
Wants,4
Link,4
Quest64,4
Banjo-Kazooie,4
Megaman,4
Are,3
nuts,3
"pak,",3
upgrades,3
ITS,3
art,3
Their,3
Episode,3
redeeming,3
bomb,3
perspective,3
END,3
checkpoint,3
movements,3
"three,",3
"died,",3
Rent,3
English,3
thier,3
stupidest,3
costs.,3
fake.,3
internal,3
replacing,3
Cartridge,3
satisfied,3
Land,3
genesis,3
atari,3
consoles.,3
aliens,3
World,3
filthy,3
Need,3
sun,3
happen.,3
register,3
pad.,3
Missing,3
ANY,3
HE,3
banned,3
Scam,3
disliked,3
further.,3
Back,3
"item,",3
"working,",3
Clearly,3
"gift,",3
"order,",3
function.,3
It'll,3
LEAST,3
out!,3
recorded,3
son.,3
tied,3
hearing,3
needless,3
sons,3
15th,3
mins,3
boys,3
!!!,3
game!!,3
logical,3
"packaging,",3
man.,3
"weeks,",3
trigger,3
Remember,3
supplied,3
UBS,3
row,3
pin,3
setup.,3
$10,3
rendering,3
difference,3
drivers,3
impressive.,3
RIGHT,3
"frustration,",3
CAN,3
imitation,3
dissatisfied.,3
"broken,",3
payed,3
else?,3
PS3.,3
silly,3
Great,3
"shipping,",3
labeled,3
brick,3
tape,3
15.,3
concrete,3
tiny,3
wood,3
holes,3
living,3
Throw,3
paint,3
offered,3
Make,3
clone,3
drunken,3
punches,3
solid,3
sole,3
Superman's,3
get's,3
"made,",3
belive,3
Five,3
novelty,3
"bored,",3
+,3
"Sorry,",3
"Anyway,",3
"no,",3
rings.,3
superman,3
resident,3
friend's,3
insane.,3
rejected,3
French,3
owning,3
opponent.,3
tried.,3
cars,3
cruel,3
MORE,3
one!,3
"star,",3
collectors,3
horrendous.,3
fog,3
"place,",3
facing.,3
apparently,3
glitch,3
terrifying,3
programming,3
dimensional,3
brilliant,3
Kryptonite,3
describe,3
happening,3
pushing,3
pants.,3
rescue,3
climb,3
forever.,3
image,3
himself,3
glance.,3
minds,3
Review:,3
them!,3
Supe,3
Multiplayer,3
fun!,3
health,3
meter,3
abilities,3
spot,3
stumble,3
MAKES,3
"far,",3
grace,3
we're,3
SUPERMAN,3
electronic,3
images,3
blurry,3
cutscenes.,3
tough,3
challenge.,3
state.,3
Zelda:,3
Ocarina,3
serve,3
industry,3
During,3
guarantee,3
news,3
fee.,3
cases,3
assume,3
yourselves,3
whoever,3
"read,",3
Last,3
insulted,3
entertainment,3
simple.,3
(i,3
sophisticated,3
:),3
filled,3
"Please,",3
fair,3
keys,3
"confusing,",3
impressive,3
Half,3
maker,3
refused,3
"us,",3
warning,3
(Windows,3
7),3
extent,3
$20,3
stinks,3
Windows.,3
Neither,3
"sad,",3
intriguing,3
revolutionary,3
age.,3
succeeds,3
providing,3
"Riven,",3
appeal,3
claiming,3
parents,3
fool,3
"later,",3
Dell,3
hang,3
actualy,3
doors,3
bots,3
definately,3
constantly.,3
"FF6,",3
Thus,3
Mega,3
cooler,3
Square's,3
Barrett,3
customize,3
MP,3
concluded,3
videogames,3
account,3
ps4,3
$200,3
network,3
"black,",3
fanboys,3
read.,3
atrocious.,3
seemingly,3
slightest,3
crew,3
"turn,",3
included.,3
1/10,3
creature,3
0/10,3
models,3
(if,3
"hey,",3
"something,",3
gain,3
millions,3
"seriously,",3
depending,3
steer,3
pocket.,3
Disk,3
pixelated,3
famous,3
pops,3
sites,3
cinematic,3
"wonder""",3
pretty.,3
"5,",3
"myself,",3
up?,3
job.,3
brown,3
Enix,3
comparable,3
Story:,3
Gameplay:,3
tend,3
sale.,3
development,3
Fantasy's,3
"6,",3
tactics.,3
Cloud.,3
"personality,",3
impress,3
Battle,3
Engine,3
balance,3
skills,3
girl.,3
=,3
"go,",3
AN,3
WERE,3
"stars,",3
bashing,3
said:,3
"guys,",3
Down,3
polygon,3
overcome,3
"worse,",3
background.,3
phoenix,3
cares,3
develop,3
pulled,3
correctly.,3
complaints,3
ALWAYS,3
WHO,3
laughable,3
aerith,3
"dies,",3
Cons,3
path,3
battles.,3
once.,3
healing,3
cartoony,3
bubble,3
raw,3
look.,3
"move,",3
"man,",3
"gosh,",3
veteran,3
today.,3
todays,3
charachter,3
idea.,3
bet,3
1/3,3
"gaming,",3
business.,3
controlling,3
capability,3
"NES,",3
so-called,3
finish.,3
tolerable,3
x-2,3
GIVING,3
UP,3
COOL,3
darn,3
sooooooooo,3
pizza.,3
stink.,3
you?,3
genre,3
well...,3
xmas,3
annoyed,3
breaks,3
sucks!,3
Squall's,3
"Sephiroth,",3
goth,3
goodness,3
mc,3
steal,3
hair.,3
Aeris,3
reveiw,3
"villian,",3
playstation.,3
empty,3
ideas.,3
outdated.,3
personality,3
fantasies,3
HAS,3
"be,",3
would.,3
"ugly,",3
remaining,3
hates,3
defies,3
along.,3
personality.,3
flower,3
involving,3
Shinra,3
halfway,3
forgotten,3
past.,3
attitude,3
theme.,3
met,3
dedicated,3
close.,3
latter,3
others.,3
improve,3
(I'm,3
gotta,3
Hey,3
"folks,",3
viii,3
outsold,3
30%,3
"""great""",3
rpg.,3
"FF8,",3
supermario,3
brothers,3
romp,3
HOUR,3
handicapped,3
disullusioned,3
5-star,3
aspects,3
remotely,3
asks,3
Xbox,3
feedback,3
Both,3
helpful,3
Our,3
"we,",3
id,3
brings,3
visible,3
energy.,3
Inc.,3
teenage,3
travel,3
crop,3
Bottom,3
"store,",3
shelf,3
bury,3
"yard,",3
promised,3
sucked.,3
it'll,3
America,3
explaining,3
masterpiece,3
lie.,3
say.,3
medium,3
band,3
teams,3
childhood,3
eats,3
"Boy,",3
BORING,3
line.,3
"did,",3
ending.,3
players',3
heads,3
dark.,3
settings.,3
plots,3
3),3
4),3
5),3
Powerstone,3
"Actually,",3
anyways.,3
WWF,3
CAME,3
Cant,3
overhead,3
2600,3
Resident,3
Evil,3
sticker,3
devoid,3
bummed,3
kills,3
Crash,3
off!,3
Turns,3
shopping,3
"arrival,",3
dreamcast.,3
"cords,",3
BS,3
tested.,3
breaking,3
tedious.,3
"months,",3
Gameboy.,3
deal.,3
pleased,3
dying,3
mind.,3
defeat,3
supported,3
production,3
flood,3
Dreamcast.,3
community,3
business,3
manufacturing,3
difference.,3
"pieces,",3
ridiculously,3
"mediocre,",3
mechanics,3
works!,3
Adventure,3
Here,3
buggy,3
improvement.,3
tricks,3
execution,3
"so,",3
mac,3
GameShark,3
loves,3
beginning.,3
happens.,3
Gold,3
adding,3
advance,3
mere,3
pale,3
"scenes,",3
bells,3
90%,3
identical,3
Sid,3
shark,3
conquer,3
D.,3
reason.,3
"systems,",3
position,3
caused,3
instance,3
information.,3
VHS,3
STILL,3
else!,3
Whatever,3
ruin,3
13,3
corrupted.,3
i'll,3
one),3
etc...,3
Station,3
w/,3
bother.,3
THEN,3
COMPUTER,3
Old,3
shrink,3
kind.,3
Hope,3
helping,3
prevent,3
it'd,3
Start,3
laptop.,3
causes,3
degree,3
stands,3
insults,3
Except,3
like.,3
(he,3
burned,3
mothership,3
replaced.,3
sides,3
sat,3
Gravis,3
pro,3
in...,3
"Genesis,",3
environments,3
sticks.,3
weight,3
grip,3
(1,3
"anything,",3
"month,",3
icons,3
"block,",3
season,3
beware,3
START,3
holding,3
Slow,3
SAVES,3
Years,3
rely,3
whenever,3
MEMORY,3
BOTH,3
department,3
tycoon,3
200,3
blast,3
own.,3
Tycoon.,3
"Tycoon,",3
"players,",3
"...,",3
convinced,3
riding,3
definate,3
limited.,3
realism,3
Electronic,3
customers.,3
"things,",3
corner,3
buggy.,3
island,3
entertain,3
adult,3
unreadable.,3
Extremely,3
Thats,3
clicked,3
unreadable,3
errors.,3
"computers,",3
discription,3
specify,3
avail,3
clue,3
correctly,3
assuming,3
"programs,",3
unhappy,3
usual,3
accessories,3
official,3
ton,3
(i.e.,3
loosing,3
!!,3
newest,3
"quickly,",3
"had,",3
explanation,3
none.,3
manual.,3
?,3
Quite,3
coasters,3
"MANY,",3
Valve,3
(for,3
smarter,3
themselves.,3
helpful.,3
method,3
Microsoft's,3
Pinball,3
tables,3
physics,3
designs,3
rom,3
"issue,",3
"disc,",3
marketing,3
field,3
credit,3
resources,3
BELIEVE,3
shallow,3
wipe,3
paper.,3
candy,3
aimlessly,3
hint,3
aggrivating,3
whom,3
progress.,3
HAD,3
(A,3
Gabriel,3
sheer,3
WHAT,3
locks,3
charging,3
ships,3
colony,3
CD.,3
Quick,3
planes,3
plane,3
owner,3
dated,3
design.,3
rocks,3
Called,3
loads,3
