Review,Rating
"Crabtree & Evelyn Gardener's Hand Therapy has been my favorite lotion for many years.  While I don't have a problem with very dry skin, I still like a good, non-greasy lotion for my hands, arms, feet, and sometimes even my face.  This product is not greasy.  It does not have an annoying fragrance, actually not much at all.  My sister-in-law told me she uses it on her psoriasis and it helps.  It's not a cure, of course.  There really isn't one.  But it helps the skin feel better.  Since she liked it so much, I tried it and have been using it ever since.  It's hard to find in stores---almost impossible---but Amazon.com carries it.  Thanks again, Amazon.",5.0
"i use this product before, and i fall in love with smell (not too strong) and make my hand so soft",5.0
I have used this for 15 years since my daughter gifted me with it originally and still like it.  It isn't greasy.,5.0
"Fantastic product, larger  size makes it great to have in the house and more economical as well. I still have a small tube for my vehicle.",5.0
My husband and I use this on our hands and feet. I have tried so many different lotions to treat dry cracked heels but I always come back to this one. It is a little pricey but always does the job well.,5.0
I bought this for my sister as a gift. She lives in a northern state and in the winter her hands sometimes bleed from the dryness and cold.  This is the only product that helps her and she was so happy to get an extra large bottle!,5.0
"This is the best product for anybody's skin. Men can use this to treat ""leather"" hands. This doesn't leave a residue behind either.",5.0
I wash my hands a ton and they get dry and cracked at the nuckles.  This is the best lotion ever.  A little goes a long way.,5.0
"Although pricey, this has got to be one of the best hand creams out there. Have been using it for yrs, originally bought in a store in Mystic Ct and loved it.",5.0
"I'm not a gardener, but my skin gets very dry in a cold weather, and this is so far the best product ever. I also delighted how it smells--",5.0
"This hand cream has one of the nicest fragrances I've ever come across and it seems to be one that everybody likes.  The cream is non greasy and absorbs quickly but leaves your hands feeling soft and moisturized.  This is the of those products I buy over and over again and have for several years.  It also makes a nice gift in a basket with a pair of&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Angela-s-Garden-7120-921-Kids-Garden-Glove-Honey-Bee/dp/B000P8DHQG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Angela's Garden 7120-921 Kids Garden Glove, Honey Bee</a>, a hand gardening tool and a couple packets of seeds. The people I have given it to tell me that it's become one of their favorites too.  Everyone seems to like it's nice clean smell.",5.0
"My husband uses this hand cream exclusively to the tune
of about 5 pump bottles per year. It is non greasy,effective
and although pricey-worth the money because he uses
it and there is no waste-none being blotted off. A great choice!",5.0
"This is my all-time favorite hand lotion. I've gotten so many people hooked on this stuff. I've been buying it for probably 10 years now. I only go thru a bottle a year because I mostly use it in the winter, but it's also great for removing eye make-up because it has some oil in it.

It's not a very oily cream as long as you use just a little bit. It's not a hand ""lotion"" like most lotions. It's thicker, so you really only need a little bit. It spreads around really well. It does feel a little heavy at first, but it soaks into the skin quickly, which I love.

The scent is heavenly. It's light and fresh, like walking outdoors. It smells almost like a Christmas tree, but the scent is not heavy or cloying. I just love it. :)",5.0
Love this product and was so glad to find it on Amazon.com!!!! Made it very easy to purchase....used these products in 2 different fragrancies for years.  Kudos for having it on your website!!,5.0
"Now that the seasons are changing my hands are getting dry, dry, dry, just like they always do. Nothing beats Crabtree & Evelyn's hand creams for dry hands. This was at a GREAT price too. It arrived as expected in perfect, new condition. If you have dry hands I highly recommend you try one of C&E's hand creams.",5.0
"Crabtree & Evelyn Gardeners Hand Therapy is the best!! We have tried other brands, however nothing gets rid of rough skin on hands and fingers like Crabtree & Evelyn Gardeners Hand Therapy. This is the first time we have purchased the pump bottle & like that much better than the tube.",5.0
"I have used thie product for a few years now.  But, when I tried to purchase at the store, the price was doubled.  Therefore, I checked with Amazon and found it at a great price.
P.S.  This is the best hand cream for dry, cracked skin.  Love it.
Thank you for carrying this product.",5.0
"I live in an area that has a humidity level of about 11% so all the natural moisture in my skin just gets sucked into the atmosphere.  However, this product really helps restore moisture without being greasy.  I probably use it 3 or 4 times a day including right at bedtime and in conjunction with the nail and cuticle therapy sister-product.  My hands are no longer snagging knit and terry fabrics.  I hate that the product is expensive but I plan to keep buying it because of how well it works.",5.0
"I had this item sent directly to my mother.  She received it on time for Mother's day and enjoys the product.

Her one comment was it did not indicate who the item was from.

She wanted me to try it; when I did, the pump did not work.  I noticed the bottle was dented in two places.  It looked used.  I was disappointed in the packaging. Nevertheless, my mother likes it, so that is what is important.",5.0
"I have been using this hand cream for many years but ordering through C & E has become very pricey for one living on a fixed income.  Since I now order Oil of Olay through Amazon, I thought I would check out Hand Therapy and there it was at a very discounted price.  I have never had any trouble with the dispenser but would recommend that as the dispenser gets close to empty to turn it up side down over a small bowl.  There will be at least an inch left of the hand cream.  The only downside is that this container is not recyclable or refillable.  This is nongreasy and feels wonderful on very dry skin.",5.0
"As a Firefighter, my hands become cracked and extremely dry.  I have tried many creams and lotions to combat this problem with little success.  While the price of this product may seem a bit high, it is worth every penny plus. It works almost overnight. Absolutely Fabulous.",5.0
"My hands/fingers chap, crack, and bleed every winter. This lotion is fantastic though! I rated the item, not the price, which is too high in my opinion. It's on my wishlist for Christmas every year though! Smells great, feels great, and most importantly, it does a great job!",5.0
