Review,Rating
"Sorry to burst your bubble, all you Monty Python freaks, but this movie was only mildly funny in several places, certainly never ""wet-your-pants hilarious.""  A masterpiece?  Come on!  I guess  this just isn't my type of comedy, or it could be that I saw this on a bus  coming home from a camping trip that I hated so much everything seemed bad.  Maybe I need to look at it again, but I doubt my opinion will change that  much.",2.0
Honestly I was slightly bored. It was a good story about social  classes and overcoming your social status. I wouldn't watch it again though,2.0
"I'm more of an action adventure type. I watched because of the rating, it was enough to hold me till a little past the 3/4 mark. This genre does nothing for me but i did appreciate the great chr interaction and the ultimate sacrifice.
I don't feel less for the watching....",2.0
Too slow.,2.0
Not my style of movie. Unusual concept and too far fetched.,2.0
Weak plot,2.0
Not interesting enough to finish.,2.0
"I think maybe my expectations were just too high, but this movie had a lot of room for improvement. Still interesting though.",2.0
Several well-known actors still couldn't save the lame story line and production.  I was disappointed.,2.0
It was slow,2.0
What a waste of talented actors,2.0
Very slow and uneventful,2.0
Weak,2.0
Weak plot.  Slow,2.0
Eh,2.0
Don't bother,2.0
Pretty slow and boring.  Was cool to see the Marin Civic Center.  I forgot they filmed it there.,2.0
"Any slower it would have been a rewind, sad plot and a failure to communicate..",2.0
"The first 30 minutes or so of Gattaca are pretty great. We're introduced to a not-so-distant (and relatively plausible) future world where ""natural"" birth is performed in vitro under the guidance of geneticists who carefully engineer/select the most genetically gifted and healthy zygote. From birth, people are identified and defined entirely by their genetic makeup and the diseases to which they are or are not predisposed. The film does a really great job of exploring the philosophical, moral, and legal implications of such a society, and the resultant discrimination that ""invalids"" - those who are born in vivo - face both in their health insurance and job prospects. There's also a nice underlying message that is touched upon: often times the best person for a job may not be the absolute smartest or healthiest candidate, but the one who is the most passionate about the work.

It really is a shame though that, after a great setup, the story the film actually delivers is that of a by-the-numbers, mediocre sci-fi thriller. A good hour or so of the film's hour and 45 minutes is spent on a string of close-calls where our protagonist - an ""invalid"" posing as a ""valid"" in hopes of fulfilling his dream of space travel - evades authorities who are on his trail. That's pretty much it. There is barely any character development that occurs during this section of the film (or even after for that matter) and the juiciness of the world and its moral implications is neglected in favor of underwhelming ""thrills"" as Ethan Hawke thinks on his feet to evade being discovered.

Uma Thurman is given essentially nothing to do. At the outset, she is a relatively intriguing character - possibly another invalid posing as a valid - and there seems to be promise of future development where we learn more about her. Instead, her character ultimately amounts to a love interest for Hawke so that we can have a melodramatic scene towards the finale backed by a sappy string arrangement. Her character goes nowhere and ends up being completely flat.

Finally, there's that ever-so-necessary plot twist at the end of the film which I won't spoil, but feels extremely contrived and implausible. And even if it wasn't so contrived, the revelation ultimately doesn't even amount to much of anything in terms of character or plot development. It's basically just used for a laughably ""climactic"" scene which is meant to mirror a scene from earlier in the film. It all just ends up feeling cartoony.

Still, credit where credit is due. At the very least, Gattaca did have some interesting ideas and a well-realized vision of the future that felt very plausible and saved the film from being absolutely awful. After a great opening though, it devolved into a flat thriller which ultimately nose-dived at the finale, squandering the potential it had to be a great, thought-provoking sci-fi film.",2.0
"eh , so so. They didn't even head line Jude Law, weird.",2.0
Very slow and boring.,2.0
Disappointed,2.0
It was slow and the plot was unclear.,2.0
Weird movie,2.0
Not so great.,2.0
husband watched it not  me.,2.0
