Review,Rating
"I ordered this red/blue register for Christmas. It looked just like the register they use in my grand daughter's preschool The box clearly showed what I ordered however on Christmas morning a pink register was removed from that box and I was looking forward to the ""cha-ching"" sound when opening cash drawer. I want to exchange it for the one I actually ordered but my 5 year old grand daughter doesn't want me to take it from her",2.0
The idea was good.  It has helped with homeschooling and teaching how to count money back.  The calcalator didn't work from the begining. I was too late to return it.,2.0
This product did not ring or make any sounds. I returned this item.,2.0
"i have to say i am very disappointed from this product. i bought it twice, the first time, i have  received the wrong color, i sent it back which cost money and wasted my time, and ordered a new one, i received it yesterday, and it looks like someone used it before. in addition the battery is very weak and now i need to go buy a new battery for this. my son is waiting so long to get the right one and it's frustrating.",2.0
Cheap and flimsy. I bought this for my daughter ands it's a piece of junk. And Amazon won't let me return.,2.0
Stopped working after a few months,2.0
This might be a fine cash register if it worked!  I bought it for one of my grand daughters and she already had it.  I saved it for a younger one and gave it to her for her birthday.  The display does not work!  The battery was changed in case that was it and it still does not work.  I need to replace her gift but I'm not sure I want to take a chance on another one.,2.0
Too expensive for quality of cash register.,2.0
"Got as a Christmas gift. Broke less than 6 months later. Was very fun for the kids while it worked, but it just locked up and you can't open the drawer or run the calculator. Poor quality!!!",2.0
Batteries died in a week and have been unable to locate replacement battery's.,2.0
"This was great when we first got it. I was excited about the solar to power instead of lots of batteries. However, 4 months later, it's not working at all. The drawer opens but the display is dead. I've changed the small watch battery and even set it outside in the sun for a few hours thinking that maybe the light in the house wasn't strong enough. Nope. Maybe mine was a defective unit but it certainly wasn't abused or even played with to an exceptionally high degree in the 4 months that we had it.",2.0
