Review,Rating
"The gift card came and was as expected. The box, however, came bent and misshapen. It probably isn't Amazon's fault, as mail carriers can be rather rough. But I expected there to be some padding or something to protect the box. Not completely Amazon's fault, but by now they should know that their gift card boxes don't withstand the mail on their own.",3.0
Metal gift box was dented upon reciept.,3.0
dent & scratch box,3.0
Both boxes arrived dented up. :-(,3.0
What can you say about a gift card?  Served it's purpose.,3.0
"If Amazon is going to go through the trouble of creating a card box, perhaps they should ship it in a way that does not get crushed like a tin can by the postal service. A gift card is a gift card, but my husband had to struggle to open his father's day gift because the card box was crushed. Disappointed!",3.0
"It looks exactly like its picture.  It's not cheesy-looking, and is different enough from the round one so that I wouldn't mix them up when addressing the card to each recipient.  But it's only a gift box, and it's not my fault that Amazon wants a ranking.",3.0
"The outside packaging was scratched, and the lid was upside down. Just kind of sloppy. It's for a guy though so I won't be returning it.",3.0
I received the item really fast so I gave it a three star. The box looks nice on the picture but it was totally scratched and damaged when I receive it. The package was not damaged but the box was.,3.0
"Menat for a gift, but couldn't use it.  Why?  Metal box was dented and scratched, and probably NOT in transit.",3.0
"I probably should have read the reviews on this gift card before I ordered it. I figured it's just a gift card so why bother? Well, I received the card today and like others have stated in their reviews, the tin has dents all over it. The dents in the tin not only look awful, but are disappointing as well.

Like most of us I'm sure, these cards are being purchased as gifts. Whatever the occasion may be: birthday, graduation, surprise, etc., the presentation of the gift is equally as meaningful as the gift itself. Giving any gift in damaged and dented packaging seems a little thoughtless to me.

I realize it's just a gift card, but I'm disappointed because I spent time online picking out what I thought to be a nice gift presented in a cool little tin that could be reused for something else. The dents and the hole in the bottom of the tin for the gift card barcode render the tin useless. It will be placed in my recycle bin on trash day.",3.0
"Boxes were heavily scratched. Cards were covered in dust from the faux-velvet lining.

Cheap and trashy, but as expected considering the fancy packaging was free.",3.0
I got this for my boyfriend.  The tin looks really cool.  I liked the idea of giving him a gift card in the tin (instead of emailing it like I normally do) because I knew he would find some kind of use for it.  But there is a hole cut in the back of the tin to show the UPC code.  So it's really more of a decorative presentation for the card and then it's basically bound for a landfill.  Seems kind of a wasteful earth unfriendly way of packaging something.,3.0
"My tin was dented so now the lid does not stay on all of the way.
The tin itself is nice, but due to the way in which it was packaged, it got dented and does not close properly.",3.0
"Hope you are not on a deadline when they say free overnight shipping included with this $100.00 gift card purchase because I do suspect it will be late like mine was! Ordered on Friday with Monday (notice I said free overnight shipping.) delivery date and on Tuesday when I decided to see why I had not received on Monday, I found out it was routed to the wrong delivery area (it went to New York) and there was no updated estimate delivery date available.  If I had known the shipping would be an issue, I would have had it sent directly to the recipient of this gift as they live out of state. They will be visiting later this week and I really wanted to present it to them in person.  I don't really think the ""product"" purchased was bad...can't hardly go wrong with a gift card. But, the advertised shipping was one of the main reasons I chose this particular gift.  BIG disappointment right about now. :(

So today is Wednesday and as I write this it is 9:00 p.m. Still no gift card!  Oh, and my bank account has already been drafted (on Monday - the original expected date of delivery) for the amount of the card I purchased! ($100.00) VERY BIG disappointment right about now!!!  :( :(

Thursday and still waiting....

Okay, UPS delivered the item late Thursday evening - around 7:00 p.m. It was raining outside and the delivery man barely tapped twice on my door and dropped the package. He practically ran back to his truck.  If I had not been there to receive it,or hear him even attempt to knock, who knows where it would have ended up at. (Currently my state is under a tropical storm warning with wind gusts of up to 65 mph, but no rain at the time of delivery.) All in all, I must really say that my experience is not so much with the Amazon gift card  as it is with the delivery. UPS totally failed on this one and, the saddest part is that it reflects on Amazon. USPS would have been faster in this instance. They would have delivered in five days- not seven! Oh, one more thing, the tin was slightly bent but really barely noticeable. Besides, my son won't be spending the tin,",3.0
