Review,Rating
"I have used Krylon as my go to paint for many projects over the years. It always went on easily, laid down nicely to a good finish, covered well, and rarely sagged or ran. in short it was very forgiving for an occasional user like myself. These properties were a result of getting the formula just right for surface tension, viscosity, the perfect ratio of pigment to solvent, and the correct drying time to balance between flashing off too fast so it can't flow, to drying too slowly so it won't sag or run. Because of this for decades Krylon was my go-to spray can paint choice every time. I would drive to another hardware store in another town to get it over any other brand if I had to. It used to be that good.

Well the regulations about paint have changed and virtually all paint manufacturers are scrambling to change thier formulas to comply. Not just spray cans, but all paints from professional automotive finishes to house paints. Like everyone else Krylon has had to change thier formula.

But the new Krylon is not so great. It has too little pigment to solvent, which means you have to put down multiple thin coats, or apply a thicker coat to cover. BUT WAIT!  When you lay this new formula paint on thin you get flash-off before it flows.... which resluts in a rough granular sort of surface, and if you lay it on a little thicker it dries too slowly which then leads to two kinds of problems: One is runs and sags.  The other is the top-most surface dries faster than the underlying paint, which causes alligatoring. Once you get alligatoring there is no way to fix it save removing all the paint right back down to the bare workpiece. And of course the only way to fix a run or sag is to let it dry for a good long time, 24 to 48 hours minimum, more if you can afford the time...and sand it out and recoat.

Next; the new style spray tip and can are very sensitive to can position. Even a brand new full can will sputter if held at an angle as little as say 20-30 degrees from vertical. This will screw up your painting for certain. Somehow the old style cans were better in this regard. Again, just more forgiving of off-vertical shots.

Also this new formula can puts a ton of mist into the air. Several minutes after spraying even a very small piece a large cloud of paint mist remains surrounding the piece and everything near it. Mostly I worry about this in terms of it settling back on the new work and ruining the finish. You could set up a fan, but that can cause other problems of its own by stirring up dust etc. The old style Krylon was never a problem in this regard.

It claims to dry in 10 minutes. The old stuff really did dry fast. You could over-coat in about 15-30 minutes or so depending on the humidity and temperature. This stuff is at beast tacky in 10 minutes, and still very soft after an hour or more, certainly not ready for another coat or to be touched or handled not even gently.... and no where near ready for the next coat. Which is an issue because....(looping back...) there is not enough pigment to cover, so you need lots of coats. That longer drying time translates in to longer project times, but also into more dust and debris settling into your painted surface before it is hard.

Bottom line this paint is persnickity to use. It is NOT AT ALL like the old formula Krylon. The easy and reliable nature of painting with the old Krylon was my main reason for choosing this paint for a couple of recent projects over the past year. At first I thought I had just gotten a bad can.... not so. Multiple cans exhibit the same faults.

 Then I thought it was just life with the new formula paints and I had to learn to deal with it and become a better painter.... but honestly I'v come along way since I first picked up my first can of Krylon back in the 70's and I have become a decent home-project painter... and unlike back then I now have a shop with controlled temperature and good light and so on. I still can't make this paint do the job.  I have a current small project that I have had to take back to bare workpiece TWICE now because of this stuff.... causing a delay of at least 4 days while I wait for the paint to get hard enough to sand off cleanly. I'm ready to give up and move on. I'm on my way out right now to buy another brand.

If you are not very experienced with spray paints and you don't have a lot of time to mess around with a learning curve for a home decor or modeling project, stay away from this paint. Come to think of it, even if you ARE a prety darn good painter, stay away from this product.",2.0
Not as soft as others I've bought in the past.,2.0
Over priced for product,2.0
Really more pink than red,2.0
"Overpriced for the size, this product can be found at Wal-Mart for half the price, when I read economy size for 8 bucks would have been a good price if it was in fact economy size which it is not",2.0
Way too expensive. When I saw supersaver I thought it would be a larger skein. Can buy that in the stores here for half the price.,2.0
"I'm not a fan of this brand of yarn, I won't buy it again, but that is just my personal preference. It snags and unravels a lot more that the yarn I am used to.",2.0
"This seam ripper is not as good as it's smaller counterparts. The handle is bulky and awkward to hold. With this design you are unable to place the cap on the end of the handle so the cap is easily lost. The tip of the seam ripper is too large to large to get into delicate parts of the seams... you end up having to force it thru the threads risking putting holes into your project. The blade itself was not sharp and seemed to have flaws in it before the first use. After a few uses the little red ball that protects the short end fell off making it almost impossible to not damage the fabric you are working with. This may be a low price but you definitely get what you pay for. The smaller ones work better and seem to hold up better than this ""deluxe"" one.",2.0
"First of all, this item arrived broken and pretty much unusable --- the shipping packaging was non-existent.
That being said, I realized that I want and need to make my own compartments, size-wise and buying a container with permanent compartments is not for me.",2.0
bien,2.0
You still need to cut your fabric to the right size. So what's the advantage? the folding. glue in your garment.. Seriously?,2.0
Good product - just too much money.,2.0
Good product - just too much money.,2.0
Good product - just too much money.,2.0
Good product - just too much money.,2.0
I like it.,2.0
This particular skein of yarn was SO thin compared to others of the same exact brand.,2.0
"DMC 3855 is yellow, not gold. The picture on Amazon did look gold - the picture from DMC does look yellow.  Rethinking what I was going to use it for - the gold roof of a historic buidling.  Likely will just move on to another project as this disappointed me.  Amazon performance was stellar as always.",2.0
The color is NOT shocking pink - it's more of a boring mauvey-rose pink.  If I had known the true color I wouldn't have ordered this yarn :(,2.0
This is usely a good yarn for price. I pitched 3. The first one was really nice when I started on my blanket. Half way through it was not twisted as well as at the beginning but still it was fine. The other two was separating and catching on the crochet hook. I was making a baby blanket but because of the separating of the yarn I decided to make it a smaller blanket for my grandaughters dolls. I would not buy this again because of the time you lose when it splits on the hook and the stitches are not always smooth.,2.0
I was quite disappointed that the fabric for the pillow cases was not very soft.  I haven't done stamped cross stitch for some years now--sticking to counted cross stitch.  So maybe after washing it will soften and take the stiffness out.  I was making them for my granddaughters.  Not sure I will give them the pillowcases now.,2.0
description inaccurate,2.0
The yarn came without any protection.  It has several dirty spots on the yarn.  Very disappointed!,2.0
