Review,Rating
"This candle smokes terribly.  I know all about trimming the wick, etc. as I have multiple candles in my home.  The scent is barely there and the presentation looks cheap.  The glass top simply has a sticker affixed as does the rim around the container that the candle is in.  The sides of the candle look as if they have melted and re-solidified.  I am a big fan of Trapp candles and thought this Archipelago would be a good choice.  It was a waste of money.  Looks like something from the Dollar Store and performs poorly.  Save your money and choose something else.",2.0
"I was VERY disapointed in this candle.  Normally the sent will blow you out of the room, but not this one.  There is literally NO smell to it what so ever.  I will continue to buy these candles, but I am concerned that this one may not have been a TRUE Archipelago.",2.0
"I'm no stranger to candles...trimming wicks, not over burning... this particular candle has been putting out more smoke than scent... not real happy",2.0
"Nothing against the product itself, as I loved it right up until it gave me allergic dermatitis.  I'm not sure which ingredient gave me the reaction, but when I took this out of my routine for a few days, it cleared up.  I initially thought that maybe it wasn't this and was a pollen thing instead, so added it back in.  I broke out in dermatitis again by the end of the day.  Sad because I loved the coverage and how it held my makeup all day.  If you don't have an allergy to it, it's brilliant.  I just had to give it 2 stars because it's not hypo-allergenic and some people are likely to have the same reaction to it that I did.",2.0
"Light, Sat on more like thick baby powder. Not for me.",2.0
Sent back. The powder showed every wrinkle.,2.0
"I am a big fan of dermablend make up drops so I was excited for the opportunity to try this product. I had high hopes of loving this product!

The powder was a little lackluster on my skin. The powder is super very fine and includes a pufff which fluffed up very nicely. I tried applying the powder with the puff but felt like it was immediately absorbing into my skin and I couldn't really tell where the powder had been applied, so I ended up using even more. I preferred using a powder brush to apply this so I could tap off the excess powder before applying and so I could better control where it was being applied. I didn't love this powder as much as I hoped. Rather than having a silky feeling going on to my skin, it was more like matte and oil absorbing. It made my usually dewy skin feel very dry and matte and although I used the powder sparingly, it didn't blend into my make up and I felt like I had a light dusting of white on my skin. It looked a little ghostly, flat and dry. I know most powders by design are somewhat oil-absorbing but I felt like immediately absorbed into my make up as soon as I applied it more than any other traditional powder I've used.

This is the first time I have used a make-up setting spray and I didn't notice a dramatic difference using this product. It felt nice going on and did have a wide spray to cover my entire face. I was pleased that it didn't seem to smear any of my applied make up and it did seem to dry everything in place. It did leave my skin a litte flat and dry looking. Unfortunately I have very acne-prone skin and I felt like this spray flared up my acne.",2.0
Its okay. I prefer a setting spray over a powder.,2.0
Did the job but made me ghostly,2.0
IRRITATED MY SKIN,2.0
"Another translucent  make you face better,that this one .no big deal. I waste my money.you can buy un drug stores like maybelline or Almay ,same efect",2.0
"I like some of the derma blend line, like their concealer.  But this powder does not work for me at all.  I have dry skin & this goes on like a ""bake"".  You have to dust it all over your face and then brush off the excess.  This left my already dry skin, EXTREMELY dry & showed off even the finest of lines.  If you are prone to dry skin i would definitely go a more moisturized route.  This one is a huge miss for me.",2.0
