Review,Rating
"The skates look wonderful but the wheels suck! We have not figured out a way to contact the seller but you cannot remove the bearings from the wheels (I had a roller derby person try) so the wheels don't want to turn, making it difficult to skate. Maybe a got a bad set of wheels. If I could figure out a contact number maybe this could be remedied but as it stands, I will have to buy new wheels with bearings. I did put a new set of wheels with removable bearings on & they worked fine. The skates look wonderful as do the wheels, but the wheels don't function well. They were shipped in a very timely manner & packaged decent.  I would give a higher rating if I didn't have to switch out wheels. If you are the seller, please put your contact information on the products so a customer can contact you, I have not found any way to contact you!",2.0
Box was destroyed by the time it arrived. Skate ran large so we had to buy a size smaller. Hopefully it will be a good skate by the time she grows into it.,2.0
"My second time wearing the skates at a roller rink, the wheels became so loose and the vibration was soo bad!  I took the skates up, tightened them and started to skate again.  Within 20 minutes, same issue.  I don't know what the part is called.  But its stripped.  I have to locate a replacement part.",2.0
"SKATES RUN BIG. I NEED TO EXCHANGE THEM. BUT,  I HAVE TO PAY FOR IT. I AM NOT HAPPY ABOUT THAT.",2.0
Not a very comfortable boot. Did not roll very well.,2.0
ok,2.0
"So for my wife's birthday I bought her ""Breath of fresh air"" skates at the local rink, came with her choice of wheel color and for another $30 or so I added color matched laces, wheel nuts, truck cushions and toe stops.  My youngest never was interested in skating but now that Mom is going more often wants a set.  I figure these are OK since she doesn't even like skating that much.  Well now that I bought better bearings, new wheels in her color and toe stops to match, I could have spent an extra $20 and gotten her the same skates I bought her mom, and the boots and truck would have been light years better.  The moral, if you even might start upgrading these, just buy better ones to begin with.",2.0
The wheels don't roll easy I asked a guy at the skating rink to help he said Chicago bad barring.,2.0
One of skate wheel was missing some of the hardware so I will have to replace it  other roller skate is okay.,2.0
"The quality was decent, but the boot was way too small. Also, the wheels were extremely tight and did not roll freely. Not sure how they would be with a persons full weight on them once they got going. I was afraid to get the next size up since other reviews said they ran large. Anyway, the other bummer was since I bought two pairs for my girls, it cost me $35 to ship them back. :(",2.0
"The skates are beautiful, but there's something wrong with my left skate. It doesn't roll as smooth as the right. I tried loosening and tightening the wheels, but that still didn't seem to help.",2.0
"Love the they way they look, and loved the price.  I was so excited to try these new skates.  They do not roll right, and make it very difficult to skate  (I am a pretty good skater too).  They are slow rolling, and require a lot of effort to get and keep any speed at all.  The wheels are very loud on the floor...my son said I sound like a motorcycle coming towards him.  They also catch and pull your feet inward.  I had professionals at the rink make many adjustments, and they are still awful.  They say I need new wheels and bearings. I am very very disappointed.",2.0
