Review,Rating
"Don't buy this if you're going to use it on your hair, starts stinking like the worst (or best) smelling Brie cheese! Do yourself a favor and if you want a towel that will quickly dry your hair, without having to stay wet, but a yoga towel.",2.0
Only work once. Not sure what I did,2.0
not the  greatest Iput this on a boat top I thought this would last longer then it did this product needs work,2.0
"I bought this stuff to water proof. a tent rain fly. I followed directions.
Fly was clean & dry. applied. let dry over night 2nd coat. Fly still leaked. 3rd coat, still no luck.",2.0
Good plug but the picture showed two plugs but there is just one in the package.,2.0
Thanks for the heads up. The presentation is definitely misleading.,2.0
its to small,2.0
"Way too short (close to the ground), but worse than that, one of the two latches (that hold the dump tank to the toilet itself) will not latch....disconcerting.  Also, the pull handle that dumps the bowl contents into the tank) constantly falls off (it is only held in place by a tiny nylon link that bounces and scoots across the floor when it falls off).  For years we have depended upon the Dometic name for quality, but not so much on this item.
I cannot recommend this to anyone.",2.0
Incorrect info contained here! This particular unit DOES NOT have vent or pump-out connections for permanent mounting!,2.0
Rag can't go through car it stays.....,2.0
Hmm. It arrived damp. Did not absorb water on my glass shower door. I have let it dry out and will see if that makes a difference next time.,2.0
"It gets so stiff after it dries, it's like cardboard, which makes it hard to fold and store when not in use.",2.0
"I've used this filter and never had any issues or problems. Filter is easy to tighten and loosen because of the coating on the filter.

However, one of the filters I received from this vender had a dent in it. I paid full price and don't expect to receive a dented filter.",2.0
To many that fit 350 Chevy.  This is a little short.,2.0
"I do not understand this thing at all. After soaking it in warm water and using it, it moves water around, but doesn't absorb it and certainly doesn't leave my car dry, it is also hard to move it along the surface of the car.",2.0
Not worth it,2.0
"I don't like this for drying cars.  It seemed to smear the water rather than absorb it.  It always left streaks on my newly washed car.  After ""drying"" with this, I'd have to go back and get rid of the water spots.  I now use Meguiar's X2000 Water Magnet Microfiber Drying Towel.  Sucks up the water for a streak-free shine.  The Water Magnet can even get rid of DRIED on water spots.  It's crazy.  I'll be using that from now",2.0
"Did not like this one- did not absorb as stated, just smeared the water",2.0
Didn't  like it didn't  work  well.,2.0
This thing is rock hard when dry.,2.0
If you have used microfiber waffle weave towels this is not as good it is much harder to use and feels like it takes forever and sticks to the car surface much more,2.0
Best buy on time with all agreed Greetings,2.0
Small and not very heavy duty. Kept existing winch and just replaced the frayed cable with a strap. Only good for tiny applications.,2.0
"i bought this specifically to clean the interior of my car as other reviews said it wouldn't leave lint. it really didn't pick any of the dust up, so i wouldn't buy it for that purpose. then i used it to dry my dogs after a bath and it worked GREAT, just as advertised. however, i stored it like it said to (damp and in the container) and when i took it out to use it again it was covered in mold. i ran it through the washing machine, soaked it in vinegar, nothing worked. have to throw it out. i give amazon 5 stars though for giving me a full refund!",2.0
